4283.52832,-3.69463,3.67739,118.40721,44.19098,275.63113,4.31736,713.00592
4291.76807,-3.70902,3.67739,118.41285,45.04309,274.87112,4.32356,712.26428
4300.00732,-3.72624,3.67739,118.41849,45.91632,275.58987,4.30138,712.34894
4308.24707,-3.74363,3.67739,118.42413,46.88146,279.16364,4.31593,712.8877
4398.66699,-3.79266,3.67739,118.42977,47.38485,287.12903,4.40137,722.88422
4474.17627,-3.84655,3.67739,118.43648,46.83304,290.62445,4.47505,724.7926
4533.52783,-3.86649,3.67739,118.44451,46.32808,290.13861,4.47292,726.95929
4499.3877,-3.84788,3.67739,118.45254,45.97636,287.68094,4.48545,727.03943
4460.00488,-3.81541,3.67739,118.45723,45.6945,291.36053,4.52343,729.82281
4443.64111,-3.80889,3.67739,118.44251,45.44188,289.48953,4.50214,727.77106
4446.35547,-3.81041,3.67739,118.44701,45.17863,287.22516,4.43983,722.73859
4449.06982,-3.80586,3.67739,118.4557,45.0036,287.0936,4.41982,721.41406
4451.93994,-3.78887,3.67739,118.46426,44.83204,287.81937,4.4317,722.38257
4455.28662,-3.81355,3.67739,118.46284,44.65028,288.32236,4.45783,724.25696
4458.6333,-3.79282,3.67739,118.47681,44.35429,287.33548,4.41909,721.35657
4458.66016,-3.8287,3.67739,118.46754,44.194,288.87003,4.45434,724.22693
4448.53906,-3.79285,3.67739,118.4844,44.00238,285.96552,4.43044,722.2829
4438.41797,-3.79459,3.67739,118.47029,43.89339,286.65201,4.45704,724.44794
4428.29688,-3.77597,3.67739,118.50307,43.71607,286.59729,4.40884,720.59192
4422.18066,-3.79635,3.67739,118.49499,43.64993,285.13611,4.40456,720.17059
4439.43652,-3.82154,3.67739,118.51156,43.44645,285.69623,4.46252,724.88928
4456.69189,-3.78236,3.67739,118.49002,43.25368,283.99637,4.44936,723.82068
4473.94775,-3.79907,3.67739,118.50659,43.04034,282.68784,4.38392,718.47754
4428.7251,-3.75179,3.67739,118.48129,42.94003,282.79529,4.37921,717.78613
4366.11914,-3.73458,3.67739,118.47147,43.30221,281.82913,4.34641,715.40039
4383.52979,-3.75281,3.67739,118.46757,43.73924,281.81967,4.37818,719.74841
4400.94043,-3.74965,3.67739,118.47661,43.74548,282.07687,4.38483,718.55505
4418.35107,-3.73859,3.67739,118.50768,43.24392,281.72427,4.3276,713.08807
4398.70459,-3.73746,3.67739,118.46492,42.50409,281.7608,4.34208,715.04407
4333.0083,-3.70372,3.67739,118.49411,41.87915,281.05405,4.32142,713.34052
4304.99219,-3.6935,3.67739,118.46349,41.61921,279.01224,4.33037,714.07874
4283.84033,-3.66654,3.67739,118.49313,41.28586,275.60226,4.29037,710.76837
4260.07031,-3.67994,3.67739,118.50385,41.16753,274.65277,4.30403,711.08881
4228.26025,-3.62483,3.67739,118.4782,41.09617,275.04822,4.2127,704.31042
4196.45068,-3.58783,3.67739,118.47064,41.03823,273.04834,4.21157,704.47095
4183.10547,-3.60355,3.67739,118.45677,41.06569,271.93942,4.23729,706.36078
4204.72363,-3.56833,3.67739,118.4492,41.06667,269.97211,4.18032,703.52185
4208.67676,-3.58339,3.67739,118.44164,41.18154,270.99414,4.18161,701.70453
4179.16455,-3.57006,3.67739,118.43406,41.36671,269.9776,4.14166,698.34296
4167.35986,-3.57902,3.67739,118.4459,41.33206,270.56204,4.17827,701.42212
4143.25098,-3.53841,3.67739,118.44293,41.48853,269.55237,4.1335,697.6582
4150.90088,-3.54406,3.67739,118.41683,41.72249,271.02252,4.15904,699.67792
4158.55029,-3.52973,3.67739,118.42446,41.9723,270.34778,4.16507,699.98175
4170.34229,-3.55733,3.67739,118.40771,41.96487,269.82901,4.14108,696.8595
4184.41064,-3.54015,3.67739,118.41364,42.22972,269.70203,4.13895,697.94928
4198.47949,-3.52376,3.67739,118.37551,42.38156,269.72275,4.12704,697.27014
4196.3584,-3.53182,3.67739,118.35784,42.69829,270.75012,4.1228,696.87091
4174.0542,-3.5484,3.67739,118.36155,42.8045,269.85217,4.18979,702.5498
4151.74951,-3.56277,3.67739,118.35504,42.92377,270.23431,4.21815,704.76422
4158.48145,-3.52395,3.67739,118.34901,43.06184,270.06064,4.14785,699.94629
4166.90283,-3.55262,3.67739,118.33131,43.29762,269.97861,4.14786,698.8653
4175.32422,-3.54501,3.67739,118.3116,43.46865,269.08963,4.11252,698.91064
4182.23438,-3.59084,3.67739,118.28344,43.38951,270.09119,4.17623,701.25482
4187.88184,-3.6026,3.67739,118.26871,43.52935,270.0,4.17145,701.4425
4193.5293,-3.61452,3.67739,118.2619,43.74183,272.37848,4.20234,703.44287
4195.28564,-3.63002,3.67739,118.2551,43.68866,273.23587,4.25417,707.76489
4185.03027,-3.59801,3.67739,118.24829,43.59086,271.6546,4.20835,703.54706
4174.7749,-3.61061,3.67739,118.2723,43.5044,270.71091,4.18187,701.64301
4164.51953,-3.59492,3.67739,118.2492,43.64873,271.38937,4.2124,703.68903
4161.09033,-3.63286,3.67739,118.25724,43.88361,270.86182,4.20877,703.9798
4166.19189,-3.61311,3.67739,118.26529,43.79255,269.75803,4.19725,702.21716
4171.29346,-3.62979,3.67739,118.27333,43.32572,270.76697,4.21444,704.45544
4181.5498,-3.62352,3.67739,118.26543,42.79998,271.9155,4.247,707.17004
4196.12012,-3.63484,3.67739,118.25658,42.3784,270.32767,4.21941,704.87158
4210.68994,-3.63797,3.67739,118.24773,42.06581,271.31451,4.29112,710.83508
4190.58496,-3.58063,3.67739,118.2386,41.6652,270.32077,4.17699,701.02246
4158.56787,-3.57052,3.67739,118.22946,41.24498,269.62137,4.18993,701.72766
4135.56543,-3.59906,3.67739,118.22658,40.90241,268.68204,4.16929,700.67065
4140.46484,-3.58333,3.67739,118.22462,40.68368,269.99515,4.18392,703.37506
4145.36377,-3.57876,3.67739,118.22984,40.48508,267.7482,4.118,696.34448
4150.26318,-3.58212,3.67739,118.23366,40.4432,266.82953,4.14476,698.74469
4133.71289,-3.55713,3.67739,118.21751,40.48703,266.4498,4.12897,697.27484
4099.18262,-3.5333,3.67739,118.21162,40.52769,265.46497,4.10559,693.07587
4067.57617,-3.54477,3.67739,118.20573,40.57973,266.25967,4.14283,699.26044
4099.646,-3.55701,3.67739,118.19985,40.71605,267.17548,4.14362,698.5116
4131.71631,-3.59331,3.67739,118.19588,40.81053,266.39014,4.14521,698.64569
4130.99414,-3.56852,3.67739,118.19035,40.92952,266.29672,4.151,699.13226
4124.20166,-3.55719,3.67739,118.18924,41.10844,265.65521,4.148,698.26483
4118.41992,-3.5809,3.67739,118.17058,41.37188,266.52374,4.17707,701.32562
4114.56738,-3.58543,3.67739,118.1653,41.57426,266.34344,4.15175,699.19696
4110.71436,-3.58549,3.67739,118.14873,41.82862,267.56476,4.16245,700.34308
4106.39063,-3.56534,3.67739,118.14947,41.98636,264.30505,4.14539,699.59094
4091.71021,-3.56583,3.67739,118.16383,42.30986,265.65399,4.14653,697.14349
4077.02979,-3.56763,3.67739,118.13023,42.53242,264.7431,4.14464,698.72717
4062.34961,-3.56859,3.67739,118.1155,42.66665,264.26581,4.14819,700.22064
4061.58179,-3.56401,3.67739,118.12657,42.87337,265.21439,4.12874,697.5929
4087.41553,-3.56971,3.67739,118.13919,43.06434,265.46613,4.1476,698.84668
4113.24902,-3.61555,3.67739,118.10429,43.20794,267.26208,4.14634,698.94843
4108.67871,-3.6187,3.67739,118.09031,43.35825,265.76312,4.16802,701.85895
4102.28076,-3.62174,3.67739,118.11275,43.49216,266.84579,4.17621,701.78699
4095.88257,-3.63014,3.67739,118.09466,43.59868,267.16241,4.2242,705.26489
4089.48438,-3.62679,3.67739,118.10941,43.66283,266.69742,4.22848,705.62854
4094.71094,-3.60664,3.67739,118.10633,43.83056,266.7067,4.1619,700.05096
4103.95654,-3.63842,3.67739,118.08681,43.86892,266.72571,4.16393,700.27045
4108.0874,-3.63541,3.67739,118.07767,43.81522,267.39465,4.18632,703.73419
4096.27686,-3.63301,3.67739,118.06854,43.95026,266.64456,4.19445,702.78143
4084.46606,-3.64917,3.67739,118.08339,44.03139,268.58734,4.26338,708.41333
4072.65527,-3.6433,3.67739,118.08008,44.02828,266.56631,4.24202,706.75214
4063.32861,-3.66884,3.67739,118.06667,44.02879,267.51102,4.23109,705.11719
4109.56006,-3.65795,3.67739,118.06233,44.14988,267.71436,4.21626,704.73096
4136.59961,-3.63349,3.67739,118.07889,44.10912,267.74347,4.17481,701.13562
4139.47754,-3.61977,3.67739,118.07171,44.16933,267.74609,4.24187,705.48364
4142.35596,-3.64174,3.67739,118.06467,44.40669,270.03989,4.26653,708.79327
4145.23389,-3.62988,3.67739,118.08244,44.53734,270.272,4.21574,703.98407
4151.49219,-3.64053,3.67739,118.04613,44.53362,268.87823,4.20838,702.2738
4164.23877,-3.66427,3.67739,118.03597,44.70062,270.39078,4.21557,704.5498
4176.98535,-3.69106,3.67739,118.05637,44.77556,268.78687,4.22671,705.4801
4189.73242,-3.672,3.67739,118.03959,44.8237,269.71469,4.2483,707.27948
4200.51611,-3.6593,3.67739,118.04657,44.94302,271.28348,4.24392,704.44501
4209.64307,-3.69369,3.67739,118.05354,45.08016,269.81787,4.20211,703.42059
4218.77051,-3.69761,3.67739,118.06052,45.08544,272.91388,4.28208,710.0849
4224.90186,-3.69289,3.67739,118.04922,45.16528,273.15036,4.22796,705.73041
4212.96436,-3.70881,3.67739,118.03957,45.2831,274.02313,4.26139,708.36359
4201.02686,-3.7312,3.67739,118.09106,45.42406,274.86951,4.28914,710.66882
4189.08936,-3.73084,3.67739,118.09647,45.29507,273.81943,4.29751,711.36377
4259.29346,-3.7385,3.67739,118.10189,45.35934,274.15424,4.3289,713.95728
4314.92627,-3.76723,3.67739,118.10731,45.20606,274.59927,4.33208,714.66718
4276.58838,-3.74419,3.67739,118.11273,45.16427,275.32932,4.3158,714.40765
4242.5498,-3.7461,3.67739,118.09325,45.02122,275.67432,4.33988,714.86127
4234.53076,-3.75293,3.67739,118.10274,44.86291,276.1582,4.33994,714.86761
4226.51172,-3.77135,3.67739,118.11222,44.82503,274.61176,4.33401,714.57043
4218.49219,-3.77695,3.67739,118.10526,44.67743,274.83652,4.3542,716.0412
4211.51367,-3.7756,3.67739,118.0897,44.63035,274.29376,4.34929,716.5293
4228.51465,-3.74668,3.67739,118.09956,44.49626,276.28644,4.32731,713.82526
4245.51563,-3.7678,3.67739,118.11165,44.38265,275.94778,4.34641,715.53967
4239.36426,-3.7846,3.67739,118.1028,44.24258,275.01474,4.36416,717.73907
4231.77393,-3.76971,3.67739,118.09395,44.28873,276.61823,4.38605,718.65179
4225.50635,-3.76413,3.67739,118.11519,44.09941,276.48511,4.35686,716.25647
4249.85645,-3.75095,3.67739,118.12781,44.25791,274.19028,4.33938,714.82111
4274.20703,-3.75416,3.67739,118.14043,44.11834,274.99503,4.32813,714.70361
4281.65234,-3.78024,3.67739,118.12235,44.07639,275.07468,4.36045,716.55127
4274.77197,-3.77975,3.67739,118.13149,43.9255,275.01495,4.38741,717.97089
4267.89209,-3.75686,3.67739,118.14063,43.96085,274.96121,4.34551,715.22662
4253.86475,-3.74283,3.67739,118.12454,44.00703,275.41006,4.33694,714.24109
4235.83789,-3.73493,3.67739,118.13805,43.81823,276.55991,4.33855,714.75293
4217.81104,-3.75626,3.67739,118.16574,43.75664,275.28412,4.33568,714.51599
4229.89063,-3.73703,3.67739,118.15771,43.68273,275.39157,4.29016,711.14252
4252.49316,-3.72939,3.67739,118.14967,43.63488,273.57718,4.32346,713.50909
4275.0957,-3.71818,3.67739,118.14164,43.69513,273.49335,4.28753,710.53735
4275.76855,-3.71672,3.67739,118.18699,43.72681,273.5766,4.3374,714.65894
4248.6333,-3.70368,3.67739,118.17355,43.7458,275.98111,4.30513,711.99481
4221.49854,-3.71865,3.67739,118.18269,43.64933,274.86145,4.31011,713.41693
4247.69629,-3.71129,3.67739,118.19185,43.68219,274.90985,4.27264,709.30225
4277.25049,-3.71229,3.67739,118.17577,43.62503,276.05582,4.30512,711.99432
4257.08057,-3.70183,3.67739,118.18842,43.56571,273.68896,4.25734,708.03021
4227.48877,-3.68398,3.67739,118.18398,43.61803,275.37341,4.2693,707.70905
4197.89697,-3.70345,3.67739,118.18011,43.55597,277.11774,4.2949,712.1369
4247.15479,-3.72794,3.67739,118.20484,43.54528,273.4505,4.29723,713.20288
4281.60791,-3.69859,3.67739,118.21129,43.58052,273.9039,4.23959,705.23169
4253.58154,-3.70973,3.67739,118.19657,43.53428,273.89838,4.2469,707.16284
4225.55518,-3.71748,3.67739,118.21896,43.40186,276.25876,4.2665,710.70288
4234.29248,-3.71614,3.67739,118.22903,43.37856,274.60849,4.27575,709.56165
4263.67383,-3.71489,3.67739,118.23786,43.27526,275.41803,4.31731,711.11597
4293.05469,-3.72128,3.67739,118.2467,43.242,273.69141,4.26232,708.44659
4300.86914,-3.71257,3.67739,118.24547,43.19995,277.43771,4.28715,710.50677
4266.85547,-3.69845,3.67739,118.2232,43.09044,273.80243,4.29533,710.00256
4280.78418,-3.72775,3.67739,118.24087,43.40251,275.40262,4.33685,714.61194
4311.54932,-3.71011,3.67739,118.22461,45.0764,274.38486,4.31851,712.56873
4342.31445,-3.72298,3.67739,118.23344,46.31284,276.01367,4.29775,710.71008
4409.97461,-3.75327,3.67739,118.24228,47.5453,282.6785,4.36702,717.09064
4524.5918,-3.80033,3.67739,118.23557,48.48104,290.00931,4.3926,721.81891
4567.27588,-3.86873,3.67739,118.23738,48.52522,296.44012,4.51699,729.30267
4584.67236,-3.89663,3.67739,118.2294,47.90511,295.0657,4.54565,730.77875
4604.44824,-3.8839,3.67739,118.25162,47.31649,295.11453,4.50297,728.17004
4631.76611,-3.8649,3.67739,118.26991,46.79284,295.91965,4.47163,727.27185
4659.08398,-3.8543,3.67739,118.2882,46.34423,295.64941,4.47485,726.16528
4661.66943,-3.86663,3.67739,118.2843,45.91152,293.93924,4.50379,728.23663
4588.40186,-3.86813,3.67739,118.31493,45.58722,294.51517,4.51049,728.7785
4578.04004,-3.84287,3.67739,118.34799,45.20025,295.84708,4.5126,728.94452
4567.67822,-3.84424,3.67739,118.35072,44.86988,294.78,4.44583,724.82806
4557.31641,-3.83982,3.67739,118.35459,44.50566,293.94421,4.46285,724.92035
4543.2168,-3.8125,3.67739,118.36358,44.52218,290.60544,4.41746,722.21796
4517.24658,-3.82564,3.67739,118.37257,44.64537,289.68491,4.44938,723.82233
4491.27686,-3.83878,3.67739,118.38155,44.14403,291.49033,4.44102,722.88391
4465.30664,-3.80997,3.67739,118.39055,43.71888,290.42694,4.4223,721.61829
4451.51953,-3.8,3.67739,118.39954,43.44201,287.2518,4.45712,724.44702
4440.06543,-3.75669,3.67739,118.4099,44.7457,285.98679,4.34999,716.17279
4428.11572,-3.74549,3.67739,118.42463,44.05367,285.62479,4.3453,715.30872
4404.02148,-3.73999,3.67739,118.42223,43.05035,286.57516,4.34565,714.98822
4379.92725,-3.73391,3.67739,118.43057,42.38337,285.02802,4.31954,712.90009
4355.83301,-3.69234,3.67739,118.42781,41.97316,280.89276,4.30937,712.39667
4319.15527,-3.64462,3.67739,118.42505,41.92267,279.79703,4.2514,707.53851
4278.03369,-3.61948,3.67739,118.42229,41.8229,278.22321,4.23773,706.39496
4236.91211,-3.61519,3.67739,118.41953,41.7855,276.62881,4.19402,703.35809
4216.32324,-3.61949,3.67739,118.41676,41.88909,274.62708,4.22041,705.25824
4202.98975,-3.57894,3.67739,118.414,42.00666,275.88788,4.17923,701.81293
4189.65625,-3.55947,3.67739,118.41124,42.23773,274.94489,4.16691,701.50952
4201.63867,-3.56886,3.67739,118.40848,42.26274,273.72083,4.1877,702.88574
4246.0127,-3.60486,3.67739,118.41125,42.42967,274.36783,4.2035,703.5387
4254.1001,-3.57494,3.67739,118.43164,42.66241,274.78381,4.15887,699.79163
4249.3457,-3.59401,3.67739,118.37338,42.75023,272.95181,4.17065,701.16772
4244.59082,-3.56603,3.67739,118.35867,42.89461,273.30072,4.18503,700.96375
4238.85059,-3.5671,3.67739,118.36391,42.89683,272.54703,4.17323,700.95972
4232.76123,-3.57485,3.67739,118.37814,43.1444,271.72937,4.14167,698.34723
4226.67188,-3.59859,3.67739,118.34903,43.25187,272.82584,4.18521,702.00696
4219.08447,-3.56125,3.67739,118.3392,43.36772,272.55875,4.18544,701.63135
4210.21191,-3.58688,3.67739,118.32936,43.55231,272.19952,4.15764,699.62732
4201.33936,-3.58643,3.67739,118.33752,43.59656,273.44348,4.19694,701.45734
4192.4668,-3.60898,3.67739,118.30574,43.58045,273.55325,4.20116,703.34503
4185.78027,-3.62475,3.67739,118.31416,43.68142,273.09839,4.16841,700.59686
4234.11865,-3.59415,3.67739,118.31833,43.67056,274.80978,4.21053,701.06427
4272.6377,-3.5979,3.67739,118.30508,43.64355,273.51584,4.18157,700.48291
4249.87305,-3.58823,3.67739,118.29401,43.67907,273.09479,4.16675,699.11273
4227.1084,-3.61611,3.67739,118.2842,43.77677,274.69467,4.18112,700.74158
4212.55225,-3.61754,3.67739,118.27439,43.6358,274.45331,4.23778,706.40387
4200.91064,-3.6279,3.67739,118.2788,43.74096,274.23953,4.18732,702.18488
4189.26904,-3.59431,3.67739,118.27422,43.67089,273.42615,4.17539,701.89136
4189.80762,-3.60218,3.67739,118.28574,43.74749,273.1655,4.17187,702.10712
4205.9873,-3.61129,3.67739,118.29726,43.61599,275.04337,4.24302,706.83649
4219.35107,-3.62825,3.67739,118.25951,43.67814,274.21777,4.22095,705.23389
4223.68262,-3.61826,3.67739,118.25442,43.67833,274.19757,4.20554,703.71088
4228.01416,-3.64362,3.67739,118.26434,43.57836,274.37717,4.2034,703.46881
4231.72754,-3.61404,3.67739,118.24612,43.62951,272.8432,4.24006,706.59332
4219.62891,-3.602,3.67739,118.24147,43.80922,273.09784,4.16838,702.58521
4207.53027,-3.61685,3.67739,118.23682,43.59213,274.19699,4.21791,704.74603
4195.43213,-3.61172,3.67739,118.23217,43.63887,274.53748,4.19304,701.40607
4243.92676,-3.63342,3.67739,118.22752,43.61682,272.77991,4.20265,702.65991
4309.27783,-3.61982,3.67739,118.22287,43.68651,273.13608,4.21485,704.4895
4253.10547,-3.63022,3.67739,118.21479,43.70696,273.05783,4.21906,707.54718
4218.56787,-3.63304,3.67739,118.20375,43.72815,273.87363,4.20806,703.20337
4226.53711,-3.61763,3.67739,118.19301,43.78981,274.5304,4.21387,704.54895
4234.50635,-3.61632,3.67739,118.18416,43.83035,273.49252,4.23424,706.10651
4242.6333,-3.61818,3.67739,118.17532,43.91098,274.42224,4.19555,702.87543
4254.85498,-3.64114,3.67739,118.17287,43.9234,273.9202,4.24013,704.36621
4267.07617,-3.63098,3.67739,118.16667,43.9865,274.72116,4.25047,707.46063
4279.29785,-3.64561,3.67739,118.1637,44.01025,275.41522,4.25214,707.59454
4282.41602,-3.62204,3.67739,118.16072,44.08991,274.16278,4.19573,702.88995
4256.21045,-3.64671,3.67739,118.15774,44.1114,276.93738,4.25497,706.07172
4230.51611,-3.67128,3.67739,118.15476,44.00324,275.79236,4.24094,706.66589
4218.15234,-3.63798,3.67739,118.15178,44.13811,273.57596,4.24382,705.29968
4205.78857,-3.6322,3.67739,118.1488,44.21883,274.02286,4.20386,703.5705
4193.42432,-3.66473,3.67739,118.14582,44.25469,273.80859,4.23555,706.1037
4182.27832,-3.64028,3.67739,118.14285,44.29687,272.82825,4.26172,705.25464
4203.10498,-3.65429,3.67739,118.1646,44.35754,273.90756,4.26485,708.65485
4223.93164,-3.66396,3.67739,118.15546,44.31151,273.3045,4.26247,705.79504
4226.34082,-3.65779,3.67739,118.14632,44.37674,272.7905,4.27673,709.64258
4212.84424,-3.66619,3.67739,118.16141,44.46017,272.88104,4.29598,710.82391
4199.34717,-3.67551,3.67739,118.15321,44.55249,274.32593,4.28971,710.71619
4192.74756,-3.66732,3.67739,118.14519,44.61203,273.3866,4.26896,708.99792
4229.81738,-3.6606,3.67739,118.15873,44.61527,274.09708,4.24002,706.39618
4251.79688,-3.68649,3.67739,118.16286,44.69199,276.26923,4.27765,709.71759
4254.28076,-3.66074,3.67739,118.14333,44.64185,273.69629,4.26662,706.98224
4256.76465,-3.70792,3.67739,118.15247,44.60687,274.75601,4.31239,711.92444
4259.24854,-3.68343,3.67739,118.16161,44.6681,276.28265,4.26409,708.85992
4247.48926,-3.68331,3.67739,118.15369,44.66782,273.8074,4.25473,706.55737
4230.62598,-3.71018,3.67739,118.14802,44.62289,274.90854,4.28793,709.70654
4213.76318,-3.67892,3.67739,118.1645,44.69847,275.14536,4.28344,711.60706
4196.8999,-3.66541,3.67739,118.14276,44.76422,274.55423,4.25,707.4198
4272.47266,-3.66162,3.67739,118.15898,44.70733,274.90112,4.28212,709.06598
4330.94092,-3.68321,3.67739,118.13396,44.68937,275.12744,4.25453,707.79749
4313.53516,-3.68826,3.67739,118.13227,44.68092,273.86441,4.30655,712.11267
4268.5835,-3.67615,3.67739,118.12579,44.59751,275.55078,4.3144,712.75928
4216.34131,-3.6829,3.67739,118.13328,44.66119,274.41742,4.28867,710.63068
4233.97705,-3.6798,3.67739,118.11856,44.62545,273.534,4.23052,705.79681
4251.61328,-3.65884,3.67739,118.12846,44.54452,273.37592,4.20944,704.03461
4269.24902,-3.69035,3.67739,118.12035,44.53823,274.15488,4.29631,711.26453
4269.97656,-3.69876,3.67739,118.13533,44.50812,275.08627,4.27863,709.79883
4261.01025,-3.68891,3.67739,118.1267,44.63447,274.46945,4.28373,710.45203
4252.04395,-3.66754,3.67739,118.11483,44.65977,274.76489,4.2895,710.70123
4244.28027,-3.672,3.67739,118.1194,44.6574,274.30844,4.25845,708.57178
4238.8999,-3.67222,3.67739,118.12397,44.76699,275.13983,4.27567,709.54865
4233.51953,-3.70231,3.67739,118.12854,44.75305,274.71347,4.26708,708.84119
4228.13916,-3.71191,3.67739,118.13311,44.78176,273.48849,4.25881,710.92603
4224.42236,-3.68605,3.67739,118.13767,44.91828,275.73337,4.28863,710.62793
4266.17334,-3.67918,3.67739,118.12183,44.90343,277.33768,4.30545,708.86139
